,time,open,high,low,close,volume,trades,start
853,1629236700000.0,23.855,24.016,23.64,23.689,161226.348,12345.0,2021-08-17 21:45:00
854,1629237600000.0,23.689,23.926,23.467,23.503,188334.154,9269.0,2021-08-17 22:00:00
855,1629238500000.0,23.509,23.667,23.01,23.374,414083.691,17502.0,2021-08-17 22:15:00
856,1629239400000.0,23.368,23.957,23.291,23.854,318408.663,12476.0,2021-08-17 22:30:00
857,1629240300000.0,23.851,24.213,23.696,24.203,234859.354,9412.0,2021-08-17 22:45:00
858,1629241200000.0,24.202,24.202,23.712,23.835,231602.511,16215.0,2021-08-17 23:00:00
859,1629242100000.0,23.832,23.848,23.52,23.721,158629.213,14892.0,2021-08-17 23:15:00
860,1629243000000.0,23.72,23.936,23.528,23.552,163789.455,14636.0,2021-08-17 23:30:00
861,1629243900000.0,23.55,23.676,23.347,23.545,176187.101,14653.0,2021-08-17 23:45:00
862,1629244800000.0,23.548,23.937,23.441,23.76,312012.236,23302.0,2021-08-18 00:00:00
863,1629245700000.0,23.76,24.711,23.689,24.188,946951.74,39840.0,2021-08-18 00:15:00
864,1629246600000.0,24.181,24.181,23.144,23.168,524636.903,30097.0,2021-08-18 00:30:00
865,1629247500000.0,23.173,23.909,23.121,23.759,638970.436,32047.0,2021-08-18 00:45:00
866,1629248400000.0,23.757,23.759,22.5,22.769,590960.049,28750.0,2021-08-18 01:00:00
867,1629249300000.0,22.767,23.273,22.614,23.177,523904.527,27090.0,2021-08-18 01:15:00
868,1629250200000.0,23.179,24.078,23.166,23.978,581198.239,28702.0,2021-08-18 01:30:00
869,1629251100000.0,23.977,24.178,23.6,24.174,312880.246,20012.0,2021-08-18 01:45:00
870,1629252000000.0,24.178,24.225,23.867,24.151,287272.497,20741.0,2021-08-18 02:00:00
871,1629252900000.0,24.147,24.287,23.994,24.029,209576.711,20038.0,2021-08-18 02:15:00
872,1629253800000.0,24.023,24.218,23.572,23.948,346178.824,22823.0,2021-08-18 02:30:00
873,1629254700000.0,23.947,24.07,23.755,23.81,282772.038,20255.0,2021-08-18 02:45:00
874,1629255600000.0,23.807,23.852,23.413,23.465,238304.298,8593.0,2021-08-18 03:00:00
875,1629256500000.0,23.471,23.63,23.169,23.358,309019.223,10775.0,2021-08-18 03:15:00
876,1629257400000.0,23.357,23.74,23.211,23.583,210262.68,7717.0,2021-08-18 03:30:00
877,1629258300000.0,23.582,23.894,23.561,23.89,167213.62,6712.0,2021-08-18 03:45:00
878,1629259200000.0,23.895,24.169,23.819,24.116,239559.443,9907.0,2021-08-18 04:00:00
879,1629260100000.0,24.116,24.175,23.941,23.941,172141.393,6270.0,2021-08-18 04:15:00
880,1629261000000.0,23.94,24.065,23.714,23.743,134312.31,5271.0,2021-08-18 04:30:00
881,1629261900000.0,23.743,24.033,23.648,23.992,124074.177,4832.0,2021-08-18 04:45:00
882,1629262800000.0,23.992,24.084,23.86,23.955,168908.378,15307.0,2021-08-18 05:00:00
883,1629263700000.0,23.955,24.155,23.918,24.062,165530.615,17324.0,2021-08-18 05:15:00
884,1629264600000.0,24.058,24.304,24.05,24.304,189437.193,17535.0,2021-08-18 05:30:00
885,1629265500000.0,24.302,24.499,24.199,24.424,200325.078,19698.0,2021-08-18 05:45:00
886,1629266400000.0,24.425,24.433,24.196,24.3,155771.585,6844.0,2021-08-18 06:00:00
887,1629267300000.0,24.301,24.499,24.219,24.257,209316.847,6819.0,2021-08-18 06:15:00
888,1629268200000.0,24.257,24.322,24.081,24.155,164460.732,6132.0,2021-08-18 06:30:00
889,1629269100000.0,24.155,24.287,24.11,24.198,140862.777,4565.0,2021-08-18 06:45:00
890,1629270000000.0,24.2,24.28,23.846,23.862,244975.928,7835.0,2021-08-18 07:00:00
891,1629270900000.0,23.862,23.945,23.64,23.691,186029.963,7775.0,2021-08-18 07:15:00
892,1629271800000.0,23.691,23.902,23.69,23.74,93254.033,4229.0,2021-08-18 07:30:00
893,1629272700000.0,23.735,23.826,23.538,23.625,184695.761,6731.0,2021-08-18 07:45:00
894,1629273600000.0,23.624,23.86,23.618,23.793,131330.583,5309.0,2021-08-18 08:00:00
895,1629274500000.0,23.786,23.918,23.574,23.576,170075.643,7298.0,2021-08-18 08:15:00
896,1629275400000.0,23.574,23.686,23.409,23.534,180714.669,7735.0,2021-08-18 08:30:00
897,1629276300000.0,23.531,23.782,23.53,23.739,96175.648,4305.0,2021-08-18 08:45:00
898,1629277200000.0,23.74,23.933,23.645,23.924,177256.524,6474.0,2021-08-18 09:00:00
899,1629278100000.0,23.929,23.983,23.774,23.838,108522.642,4656.0,2021-08-18 09:15:00
900,1629279000000.0,23.843,24.221,23.84,24.191,146477.052,6457.0,2021-08-18 09:30:00
901,1629279900000.0,24.195,24.28,24.082,24.113,102975.986,4709.0,2021-08-18 09:45:00
902,1629280800000.0,24.108,24.299,23.982,23.992,187490.423,6768.0,2021-08-18 10:00:00
903,1629281700000.0,23.992,24.032,23.779,23.801,299767.786,8419.0,2021-08-18 10:15:00
904,1629282600000.0,23.8,23.962,23.699,23.862,179798.775,5911.0,2021-08-18 10:30:00
905,1629283500000.0,23.854,24.051,23.79,23.827,122932.764,4323.0,2021-08-18 10:45:00
906,1629284400000.0,23.826,24.098,23.823,23.823,117713.018,4577.0,2021-08-18 11:00:00
907,1629285300000.0,23.823,24.021,23.675,23.691,126319.972,5417.0,2021-08-18 11:15:00
908,1629286200000.0,23.689,23.767,23.535,23.591,203101.461,7423.0,2021-08-18 11:30:00
909,1629287100000.0,23.593,23.62,23.3,23.365,265172.013,11645.0,2021-08-18 11:45:00
910,1629288000000.0,23.358,23.642,23.347,23.456,137037.359,5818.0,2021-08-18 12:00:00
911,1629288900000.0,23.455,23.92,23.329,23.859,213169.964,9173.0,2021-08-18 12:15:00
912,1629289800000.0,23.854,23.943,23.699,23.773,140393.75,6205.0,2021-08-18 12:30:00
913,1629290700000.0,23.765,23.985,23.758,23.956,133708.927,5309.0,2021-08-18 12:45:00
914,1629291600000.0,23.96,24.09,23.931,23.981,187577.651,7850.0,2021-08-18 13:00:00
915,1629292500000.0,23.985,24.22,23.985,24.136,220912.857,8025.0,2021-08-18 13:15:00
916,1629293400000.0,24.137,24.205,23.864,23.875,122019.964,5705.0,2021-08-18 13:30:00
917,1629294300000.0,23.87,24.026,23.769,23.922,101497.444,4943.0,2021-08-18 13:45:00
918,1629295200000.0,23.921,24.153,23.899,23.986,205555.411,6892.0,2021-08-18 14:00:00
919,1629296100000.0,23.986,24.26,23.986,24.25,198940.128,6393.0,2021-08-18 14:15:00
920,1629297000000.0,24.254,24.295,24.05,24.167,169299.643,5859.0,2021-08-18 14:30:00
921,1629297900000.0,24.169,24.467,24.074,24.427,223776.377,9251.0,2021-08-18 14:45:00
922,1629298800000.0,24.424,24.474,24.153,24.208,139935.382,9120.0,2021-08-18 15:00:00
923,1629299700000.0,24.207,24.32,24.079,24.157,149754.107,10108.0,2021-08-18 15:15:00
924,1629300600000.0,24.154,24.298,24.094,24.252,95724.091,8374.0,2021-08-18 15:30:00
925,1629301500000.0,24.249,24.858,24.248,24.818,543482.552,21170.0,2021-08-18 15:45:00
926,1629302400000.0,24.827,24.934,24.654,24.709,353265.673,15534.0,2021-08-18 16:00:00
927,1629303300000.0,24.71,25.08,24.707,24.911,426375.221,15585.0,2021-08-18 16:15:00
928,1629304200000.0,24.908,24.97,24.829,24.88,179981.064,6033.0,2021-08-18 16:30:00
929,1629305100000.0,24.874,25.15,24.809,25.054,232836.069,9506.0,2021-08-18 16:45:00
930,1629306000000.0,25.059,25.183,24.906,24.997,222406.728,11167.0,2021-08-18 17:00:00
931,1629306900000.0,25.011,25.126,24.891,25.079,143154.525,8501.0,2021-08-18 17:15:00
932,1629307800000.0,25.078,25.115,24.859,24.876,144792.679,8387.0,2021-08-18 17:30:00
933,1629308700000.0,24.875,25.031,24.814,24.889,118891.284,6670.0,2021-08-18 17:45:00
934,1629309600000.0,24.89,25.013,24.425,24.526,246881.009,11229.0,2021-08-18 18:00:00
935,1629310500000.0,24.528,24.655,24.333,24.565,167738.176,7322.0,2021-08-18 18:15:00
936,1629311400000.0,24.56,24.98,24.557,24.664,173562.921,7614.0,2021-08-18 18:30:00
937,1629312300000.0,24.666,24.779,24.493,24.563,96808.366,4387.0,2021-08-18 18:45:00
938,1629313200000.0,24.554,24.756,24.48,24.489,81668.82,3870.0,2021-08-18 19:00:00
939,1629314100000.0,24.479,24.579,24.151,24.214,213450.389,8491.0,2021-08-18 19:15:00
940,1629315000000.0,24.214,24.352,23.839,23.878,302930.803,12183.0,2021-08-18 19:30:00
941,1629315900000.0,23.878,23.992,23.708,23.786,134817.3,6711.0,2021-08-18 19:45:00
942,1629316800000.0,23.777,23.944,23.724,23.839,162472.293,5268.0,2021-08-18 20:00:00
943,1629317700000.0,23.838,23.842,23.646,23.716,134588.14,5869.0,2021-08-18 20:15:00
944,1629318600000.0,23.715,23.762,23.463,23.516,307194.136,9769.0,2021-08-18 20:30:00
945,1629319500000.0,23.516,23.52,23.339,23.416,158873.665,6718.0,2021-08-18 20:45:00
946,1629320400000.0,23.41,23.683,23.333,23.59,229174.672,6262.0,2021-08-18 21:00:00
947,1629321300000.0,23.594,23.616,23.428,23.55,102500.846,3466.0,2021-08-18 21:15:00
948,1629322200000.0,23.556,23.56,23.397,23.546,58181.751,2511.0,2021-08-18 21:30:00
949,1629323100000.0,23.544,23.74,23.524,23.662,100951.278,3707.0,2021-08-18 21:45:00
950,1629324000000.0,23.662,23.889,23.561,23.878,115722.368,5425.0,2021-08-18 22:00:00
951,1629324900000.0,23.884,23.997,23.747,23.991,127047.24,5751.0,2021-08-18 22:15:00
952,1629325800000.0,23.984,24.015,23.833,23.907,106740.314,3825.0,2021-08-18 22:30:00
953,1629326700000.0,23.908,24.022,23.82,23.958,104010.307,3610.0,2021-08-18 22:45:00
954,1629327600000.0,23.966,24.167,23.908,24.156,85250.048,4470.0,2021-08-18 23:00:00
955,1629328500000.0,24.157,24.44,24.088,24.434,139252.365,7332.0,2021-08-18 23:15:00
956,1629329400000.0,24.434,24.492,24.179,24.222,138601.997,6757.0,2021-08-18 23:30:00
957,1629330300000.0,24.221,24.296,23.839,23.868,161338.963,6637.0,2021-08-18 23:45:00
958,1629331200000.0,23.868,24.143,23.727,23.766,170256.661,6916.0,2021-08-19 00:00:00
959,1629332100000.0,23.763,23.869,23.51,23.779,289438.17,9165.0,2021-08-19 00:15:00
960,1629333000000.0,23.773,24.092,23.629,23.936,287250.486,9325.0,2021-08-19 00:30:00
961,1629333900000.0,23.938,24.385,23.9,24.33,169006.1,7298.0,2021-08-19 00:45:00
962,1629334800000.0,24.329,24.329,24.011,24.21,173298.892,6981.0,2021-08-19 01:00:00
963,1629335700000.0,24.218,24.444,24.147,24.351,292622.592,8408.0,2021-08-19 01:15:00
964,1629336600000.0,24.35,24.532,24.3,24.514,176943.46,6316.0,2021-08-19 01:30:00
965,1629337500000.0,24.524,24.558,24.217,24.251,155130.716,6771.0,2021-08-19 01:45:00
966,1629338400000.0,24.244,24.244,24.0,24.112,204834.571,11677.0,2021-08-19 02:00:00
967,1629339300000.0,24.117,24.213,23.971,24.209,175237.87,12105.0,2021-08-19 02:15:00
968,1629340200000.0,24.21,24.46,24.113,24.186,161982.13,12690.0,2021-08-19 02:30:00
969,1629341100000.0,24.182,24.348,24.145,24.151,110606.905,9205.0,2021-08-19 02:45:00
970,1629342000000.0,24.144,24.158,23.75,23.815,176800.356,8161.0,2021-08-19 03:00:00
971,1629342900000.0,23.814,23.956,23.704,23.715,160716.315,5129.0,2021-08-19 03:15:00
972,1629343800000.0,23.712,23.992,23.643,23.847,174907.861,6290.0,2021-08-19 03:30:00
973,1629344700000.0,23.848,23.967,23.69,23.69,141570.97,4064.0,2021-08-19 03:45:00
974,1629345600000.0,23.69,23.869,23.592,23.658,216373.141,6732.0,2021-08-19 04:00:00
975,1629346500000.0,23.664,23.909,23.521,23.875,154632.386,6098.0,2021-08-19 04:15:00
976,1629347400000.0,23.875,24.0,23.8,23.98,147386.405,4632.0,2021-08-19 04:30:00
977,1629348300000.0,23.981,23.987,23.808,23.851,82188.617,2867.0,2021-08-19 04:45:00
978,1629349200000.0,23.854,23.857,23.65,23.714,143696.276,4588.0,2021-08-19 05:00:00
979,1629350100000.0,23.714,24.044,23.691,23.984,141121.981,4293.0,2021-08-19 05:15:00
980,1629351000000.0,23.984,24.103,23.924,24.077,128407.22,3999.0,2021-08-19 05:30:00
981,1629351900000.0,24.077,24.218,24.011,24.13,122416.538,4902.0,2021-08-19 05:45:00
982,1629352800000.0,24.127,24.163,23.817,23.924,175192.914,8923.0,2021-08-19 06:00:00
983,1629353700000.0,23.924,24.073,23.86,23.969,85194.949,7545.0,2021-08-19 06:15:00
984,1629354600000.0,23.968,24.068,23.854,23.94,168155.497,8483.0,2021-08-19 06:30:00
985,1629355500000.0,23.935,24.073,23.807,23.938,126675.689,7594.0,2021-08-19 06:45:00
986,1629356400000.0,23.939,24.15,23.899,24.15,86037.787,2900.0,2021-08-19 07:00:00
987,1629357300000.0,24.151,24.191,24.031,24.065,110080.631,3892.0,2021-08-19 07:15:00
988,1629358200000.0,24.068,24.073,23.864,23.883,126682.285,4377.0,2021-08-19 07:30:00
989,1629359100000.0,23.882,24.012,23.694,24.012,159073.941,5761.0,2021-08-19 07:45:00
990,1629360000000.0,24.006,24.235,23.861,23.912,239100.48,10485.0,2021-08-19 08:00:00
991,1629360900000.0,23.914,24.14,23.809,24.106,160915.15,8108.0,2021-08-19 08:15:00
992,1629361800000.0,24.099,24.163,23.968,24.046,133419.812,6812.0,2021-08-19 08:30:00
993,1629362700000.0,24.044,24.085,23.884,24.029,101467.769,5252.0,2021-08-19 08:45:00
994,1629363600000.0,24.029,24.165,24.009,24.101,91822.008,3224.0,2021-08-19 09:00:00
995,1629364500000.0,24.101,24.145,23.938,24.042,118946.165,3472.0,2021-08-19 09:15:00
996,1629365400000.0,24.044,24.2,24.014,24.195,95966.638,3283.0,2021-08-19 09:30:00
997,1629366300000.0,24.196,24.279,24.115,24.122,156284.271,5185.0,2021-08-19 09:45:00
998,1629367200000.0,24.121,24.219,23.919,23.921,103430.702,3799.0,2021-08-19 10:00:00
999,1629368100000.0,23.925,24.015,23.9,24.008,58699.371,2056.0,2021-08-19 10:15:00
